id,T_cola1,T_enfermera,T_cola2,T_doctora,T_final,T_espera1,T_espera2,T_espera_total,T_total_sistema
3158,47023.44303398336,47023.44303398336,47028.349462191305,47036.08039914677,47047.532015967445,0.0,7.730936955464131,7.730936955464131,24.08898198408133
3159,47023.80757096393,47028.349462191305,47034.07315348493,47047.532015967445,47052.362355186364,4.541891227374435,13.458862482511904,18.00075370988634,28.554784222433227
3160,47028.15269166688,47034.07315348493,47039.09966118675,47052.362355186364,47058.46537269132,5.92046181805199,13.262693999611656,19.183155817663646,30.312681024435733
3161,47030.0955628286,47039.09966118675,47046.16373029784,47058.46537269132,47062.010702751875,9.00409835814935,12.30164239347505,21.3057407516244,31.915139923272363
3162,47038.12840976832,47046.16373029784,47051.68080572578,47062.010702751875,47066.90020587375,8.035320529525052,10.32989702609484,18.365217555619893,28.771796105436806
3163,47042.65643345299,47051.68080572578,47055.12281563063,47066.90020587375,47077.46400142576,9.02437227279006,11.777390243121772,20.801762515911832,34.8075679727699
3164,47092.792588471835,47092.792588471835,47098.401169085984,47098.401169085984,47111.84172551881,0.0,0.0,0.0,19.049137046975375
3165,47095.51114919142,47098.401169085984,47105.73487502103,47111.84172551881,47114.8023496176,2.890019894563011,6.106850497781124,8.996870392344135,19.291200426181604
3166,47117.66188829954,47117.66188829954,47124.03260001553,47124.03260001553,47137.07170480672,0.0,0.0,0.0,19.409816507184587
3167,47138.41453273812,47138.41453273812,47145.280297247926,47145.280297247926,47163.9474864237,0.0,0.0,0.0,25.532953685578832
3168,47147.62496544624,47147.62496544624,47150.754384852655,47163.9474864237,47174.25252391352,0.0,13.193101571043371,13.193101571043371,26.62755846728396
3169,47158.94114506341,47158.94114506341,47165.38664269954,47174.25252391352,47176.3998781634,0.0,8.865881213983812,8.865881213983812,17.45873309999297
3170,47191.1658885477,47191.1658885477,47197.714325262314,47197.714325262314,47205.63918674239,0.0,0.0,0.0,14.473298194687231
3171,47191.166445366514,47197.714325262314,47204.304809830945,47205.63918674239,47207.51677517223,6.547879895799269,1.3343769114435418,7.882256807242811,16.350329805718502
3172,47208.71057273652,47208.71057273652,47214.02359073375,47214.02359073375,47230.72369687084,0.0,0.0,0.0,22.013124134318787
3173,47225.0893732277,47225.0893732277,47228.15775822653,47230.72369687084,47241.36253642654,0.0,2.5659386443076073,2.5659386443076073,16.27316319883539
3174,47228.83713075831,47228.83713075831,47235.36704156196,47241.36253642654,47246.342661938404,0.0,5.9954948645754484,5.9954948645754484,17.505531180097023
3175,47245.25415396013,47245.25415396013,47248.45942956677,47248.45942956677,47256.48863711586,0.0,0.0,0.0,11.234483155727503
3176,47262.98240130661,47262.98240130661,47267.154038751236,47267.154038751236,47281.03187295032,0.0,0.0,0.0,18.049471643709694
3177,47263.5195629595,47267.154038751236,47270.63148677196,47281.03187295032,47286.31030862476,3.6344757917395327,10.400386178356712,14.034861970096244,22.790745665261056
3178,47304.956640345496,47304.956640345496,47312.22773625163,47312.22773625163,47316.82267377146,0.0,0.0,0.0,11.866033425962087
3179,47329.50008123661,47329.50008123661,47336.55133612448,47336.55133612448,47351.09476368037,0.0,0.0,0.0,21.594682443756028
3180,47338.7314266574,47338.7314266574,47343.6788506959,47351.09476368037,47358.90756917963,0.0,7.4159129844701965,7.4159129844701965,20.176142522228474
3181,47346.108874866084,47346.108874866084,47350.48619413181,47358.90756917963,47361.66757717912,0.0,8.421375047822949,8.421375047822949,15.55870231303561
3182,47466.268184829954,47466.268184829954,47472.87676934614,47472.87676934614,47490.192890465536,0.0,0.0,0.0,23.92470563558163
3183,47476.97200829866,47476.97200829866,47480.597124503394,47490.192890465536,47493.70933249213,0.0,9.59576596214174,9.59576596214174,16.73732419346925
3184,47482.24432520618,47482.24432520618,47485.62143638842,47493.70933249213,47510.748691831745,0.0,8.087896103708772,8.087896103708772,28.504366625566036
3185,47493.797817360144,47493.797817360144,47500.592281580204,47510.748691831745,47520.1119297308,0.0,10.156410251540365,10.156410251540365,26.31411237065913
3186,47508.1500893054,47508.1500893054,47513.372133370875,47520.1119297308,47532.027879263565,0.0,6.739796359928732,6.739796359928732,23.877789958161884
3187,47518.09550106829,47518.09550106829,47525.055072359806,47532.027879263565,47546.06873233125,0.0,6.972806903759192,6.972806903759192,27.973231262963964
3188,47521.6985470791,47525.055072359806,47531.25785724284,47546.06873233125,47553.057035986574,3.35652528070932,14.810875088413013,18.167400369122333,31.358488907477295
3189,47528.62086747529,47531.25785724284,47538.13681214537,47553.057035986574,47569.738270876354,2.6369897675467655,14.920223841203551,17.557213608750317,41.11740340106189
3190,47538.7352879074,47538.7352879074,47545.940018631736,47569.738270876354,47572.02968581912,0.0,23.798252244618197,23.798252244618197,33.29439791171899
3191,47568.7412213134,47568.7412213134,47575.80889841743,47575.80889841743,47587.48481944029,0.0,0.0,0.0,18.743598126886354
3192,47568.84431964558,47575.80889841743,47582.881372141295,47587.48481944029,47605.491009790676,6.964578771854576,4.603447298992251,11.568026070846827,36.646690145098546
3193,47573.0543566402,47582.881372141295,47588.247656753425,47605.491009790676,47608.0615650455,9.827015501097776,17.243353037250927,27.070368538348703,35.00720840530266
3194,47610.08936929023,47610.08936929023,47613.774397827736,47613.774397827736,47620.224681970205,0.0,0.0,0.0,10.13531267997314
3195,47680.260600652946,47680.260600652946,47684.8255531927,47684.8255531927,47688.4194248808,0.0,0.0,0.0,8.158824227852165
3196,47681.62045539775,47684.8255531927,47689.17351166872,47689.17351166872,47701.47897313981,3.2050977949475055,0.0,3.2050977949475055,19.85851774206094
3197,47688.313151064496,47689.17351166872,47695.98115738537,47701.47897313981,47718.29084838794,0.8603606042233878,5.497815754439216,6.358176358662604,29.977697323440225
3198,47696.426988570456,47696.426988570456,47700.37560718824,47718.29084838794,47733.62496255744,0.0,17.915241199698357,17.915241199698357,37.197973986985744
3199,47717.80323800473,47717.80323800473,47720.91126472895,47733.62496255744,47740.39398994698,0.0,12.713697828490695,12.713697828490695,22.590751942247152
3200,47718.65150700747,47720.91126472895,47723.923572888125,47740.39398994698,47755.79186927998,2.2597577214837656,16.470417058852036,18.7301747803358,37.14036227251199
3201,47732.006507671395,47732.006507671395,47738.835769637335,47755.79186927998,47763.42000424132,0.0,16.956099642644404,16.956099642644404,31.413496569926792
3202,47760.3096690796,47760.3096690796,47764.494018291734,47764.494018291734,47774.86871934199,0.0,0.0,0.0,14.559050262389064
3203,47764.68845227503,47764.68845227503,47771.07716826466,47774.86871934199,47792.32481639838,0.0,3.7915510773309506,3.7915510773309506,27.636364123347448
3204,47766.54057374505,47771.07716826466,47778.21333592721,47792.32481639838,47805.80120356135,4.536594519609935,14.111480471168761,18.648074990778696,39.260629816300934
3205,47768.04344835655,47778.21333592721,47781.31786468002,47805.80120356135,47810.9916770591,10.169887570664287,24.483338881327654,34.65322645199194,42.948228702553024
3206,47809.32924864348,47809.32924864348,47814.29948903447,47814.29948903447,47820.95169989159,0.0,0.0,0.0,11.622451248113066
3207,47839.089885867994,47839.089885867994,47842.265577972496,47842.265577972496,47859.84409036998,0.0,0.0,0.0,20.75420450198726
3208,47843.905879884944,47843.905879884944,47849.94605522626,47859.84409036998,47873.88591141536,0.0,9.898035143720335,9.898035143720335,29.980031530416454
3209,47858.80017594046,47858.80017594046,47863.47183310334,47873.88591141536,47881.8588629524,0.0,10.414078312023776,10.414078312023776,23.05868701194413
3210,47877.71005681393,47877.71005681393,47885.181066757366,47885.181066757366,47902.3559717052,0.0,0.0,0.0,24.645914891269058
3211,47883.8562051442,47885.181066757366,47889.983388159395,47902.3559717052,47917.41812660377,1.3248616131677409,12.372583545802627,13.697445158970368,33.56192145957175
3212,47886.02631973366,47889.983388159395,47896.182321775006,47917.41812660377,47933.67297228048,3.957068425734178,21.23580482876423,25.19287325449841,47.646652546820405
3213,47897.49461138655,47897.49461138655,47904.234568189495,47933.67297228048,47946.8698045455,0.0,29.438404090986296,29.438404090986296,49.375193158950424
3214,47900.55401842146,47904.234568189495,47909.03993460431,47946.8698045455,47954.809736622294,3.680549768032506,37.82986994118983,41.51041970922233,54.255718200831325
3215,47903.98557622189,47909.03993460431,47912.696602705364,47954.809736622294,47971.47274536387,5.054358382425562,42.113133916929655,47.16749229935522,67.48716914198303
3216,47913.75962885013,47913.75962885013,47919.87676634421,47971.47274536387,47982.25531616736,0.0,51.595979019657534,51.595979019657534,68.49568731722684
3217,47940.92911030784,47940.92911030784,47945.52290314705,47982.25531616736,48000.75950807175,0.0,36.7324130203051,36.7324130203051,59.83039776390797
3218,47948.51370504089,47948.51370504089,47955.82578165488,48000.75950807175,48015.4832053895,0.0,44.93372641687165,44.93372641687165,66.9695003486122
3219,47954.08790848606,47955.82578165488,47962.72017166983,48015.4832053895,48034.00231864694,1.7378731688222615,52.763033719667874,54.500906888490135,79.91441016088356
3220,47957.406988081886,47962.72017166983,47966.25341213384,48034.00231864694,48044.207745740096,5.313183587946696,67.74890651310125,73.06209010104794,86.80075765820948
3221,47957.60311424374,47966.25341213384,47973.5971573264,48044.207745740096,48059.19126172347,8.650297890097136,70.61058841369231,79.26088630378945,101.58814747972792
3222,47978.72562032678,47978.72562032678,47984.35013196655,48059.19126172347,48072.88793626589,0.0,74.84112975691824,74.84112975691824,94.16231593910925
3223,47989.43257448906,47989.43257448906,47993.73266587003,48072.88793626589,48077.841696847994,0.0,79.15527039585868,79.15527039585868,88.40912235893484
3224,47990.55348324084,47993.73266587003,47999.83677201246,48077.841696847994,48095.545283099265,3.179182629195566,78.00492483553535,81.18410746473091,104.99179985842784
3225,47992.38580440942,47999.83677201246,48002.89308651854,48095.545283099265,48097.52333638181,7.450967603035679,92.65219658072601,100.10316418376169,105.13753197238839
3226,48006.28124676591,48006.28124676591,48011.69907593074,48097.52333638181,48110.496588410126,0.0,85.82426045107422,85.82426045107422,104.2153416442161
3227,48008.656735801465,48011.69907593074,48018.500085060856,48110.496588410126,48126.65196841332,3.0423401292719063,91.99650334926991,95.03884347854182,117.99523261185823
3228,48041.73852181126,48041.73852181126,48045.41488951289,48126.65196841332,48144.00793559253,0.0,81.23707890043443,81.23707890043443,102.2694137812723
3229,48043.25585959937,48045.41488951289,48048.28051129156,48144.00793559253,48156.13889902602,2.1590299135204987,95.72742430097423,97.88645421449473,112.88303942664788
3230,48095.2813885708,48095.2813885708,48098.38067787882,48156.13889902602,48161.071523081,0.0,57.75822114719631,57.75822114719631,65.7901345102
3231,48104.889532890935,48104.889532890935,48111.19484349397,48161.071523081,48177.71781639988,0.0,49.87667958703241,49.87667958703241,72.82828350894852
3232,48117.10383936345,48117.10383936345,48120.774155909174,48177.71781639988,48186.739840539725,0.0,56.94366049070959,56.94366049070959,69.63600117627357
3233,48135.52715924838,48135.52715924838,48138.904748634835,48186.739840539725,48199.95664881247,0.0,47.83509190488985,47.83509190488985,64.42948956409236
3234,48190.567271622305,48190.567271622305,48194.54132588522,48199.95664881247,48209.59340453756,0.0,5.415322927248781,5.415322927248781,19.026132915256312
3235,48212.186242940596,48212.186242940596,48215.672245276284,48215.672245276284,48222.610897600935,0.0,0.0,0.0,10.424654660339002
3236,48233.11964089588,48233.11964089588,48239.87763439747,48239.87763439747,48250.54149661281,0.0,0.0,0.0,17.421855716929713
3237,48235.24942425496,48239.87763439747,48247.202641760545,48250.54149661281,48264.44334527353,4.628210142509488,3.3388548522634665,7.967064994772954,29.193921018573747
