id,T_cola1,T_enfermera,T_cola2,T_doctora,T_final,T_espera1,T_espera2,T_espera_total,T_total_sistema
975,15324.985407108861,15324.985407108861,15329.014812024963,15334.83138566915,15346.544199337603,0.0,5.8165736441860645,5.8165736441860645,21.558792228741368
976,15326.83559361547,15329.014812024963,15335.778925191535,15346.544199337603,15356.90160647685,2.179218409493842,10.765274146067895,12.944492555561737,30.06601286137993
977,15328.241712919187,15335.778925191535,15338.370496657308,15356.90160647685,15367.955652663006,7.53721227234746,18.531109819541598,26.06832209188906,39.71393974381863
978,15328.805215049932,15338.370496657308,15342.411490843013,15367.955652663006,15379.520753435634,9.565281607376164,25.54416181999295,35.109443427369115,50.71553838570253
979,15339.965210108498,15342.411490843013,15347.073932019906,15379.520753435634,15391.486811554503,2.4462807345153124,32.446821415727754,34.89310215024307,51.52160144600566
980,15344.505114584881,15347.073932019906,15353.27628790585,15391.486811554503,15401.597197845098,2.5688174350252666,38.21052364865318,40.779341083678446,57.092083260216896
981,15348.511246499838,15353.27628790585,15358.703466223747,15401.597197845098,15409.984415216702,4.765041406011733,42.893731621350526,47.65877302736226,61.473168716864166
982,15348.932332568278,15358.703466223747,15361.703671077423,15409.984415216702,15419.961390756647,9.771133655469384,48.280744139279705,58.05187779474909,71.02905818836916
983,15360.54782742593,15361.703671077423,15364.431901368163,15419.961390756647,15429.066354499295,1.155843651493342,55.52948938848385,56.685333039977195,68.51852707336548
984,15363.657321207389,15364.431901368163,15369.637340925445,15429.066354499295,15439.276655143292,0.7745801607743488,59.42901357385017,60.20359373462452,75.61933393590334
985,15384.574250504644,15384.574250504644,15391.882755463525,15439.276655143292,15449.753486357948,0.0,47.393899679767856,47.393899679767856,65.17923585330391
986,15388.911849836093,15391.882755463525,15398.443623704132,15449.753486357948,15457.942947870753,2.9709056274314207,51.3098626538158,54.28076828124722,69.03109803466032
987,15400.494267481627,15400.494267481627,15407.055059401886,15457.942947870753,15468.339349618409,0.0,50.88788846886746,50.88788846886746,67.84508213678237
988,15411.743267117148,15411.743267117148,15416.637639888071,15468.339349618409,15479.504518560589,0.0,51.701709730337825,51.701709730337825,67.76125144344041
989,15414.015361331978,15416.637639888071,15421.878744614869,15479.504518560589,15488.158695074679,2.622278556093079,57.62577394571963,60.24805250181271,74.14333374270063
990,15428.907840327205,15428.907840327205,15436.03685086406,15488.158695074679,15499.148951370762,0.0,52.12184421061829,52.12184421061829,70.24111104355688
991,15436.915172020079,15436.915172020079,15443.359018732115,15499.148951370762,15507.575929191478,0.0,55.78993263864686,55.78993263864686,70.66075717139938
992,15440.504559177007,15443.359018732115,15447.640178465825,15507.575929191478,15519.489267961859,2.8544595551084058,59.935750725653634,62.79021028076204,78.98470878485205
993,15450.494722787158,15450.494722787158,15456.273352756049,15519.489267961859,15529.436128004996,0.0,63.215915205810234,63.215915205810234,78.94140521783811
994,15473.10454947434,15473.10454947434,15479.623189270797,15529.436128004996,15538.430777255711,0.0,49.81293873419963,49.81293873419963,65.32622778137193
995,15495.857855314074,15495.857855314074,15503.17776045295,15538.430777255711,15546.664605666527,0.0,35.25301680276061,35.25301680276061,50.80675035245258
996,15507.147772026316,15507.147772026316,15511.718731589011,15546.664605666527,15557.401139604139,0.0,34.94587407751533,34.94587407751533,50.253367577823155
997,15512.678173850876,15512.678173850876,15516.18396251912,15557.401139604139,15565.932303091588,0.0,41.21717708501819,41.21717708501819,53.254129240711336
998,15523.753479202904,15523.753479202904,15528.279618042141,15565.932303091588,15576.611651638137,0.0,37.65268504944652,37.65268504944652,52.85817243523343
999,15529.045233353334,15529.045233353334,15532.67317024922,15576.611651638137,15585.52574223261,0.0,43.93848138891735,43.93848138891735,56.480508879276385
1000,15536.635784720007,15536.635784720007,15539.41768696876,15585.52574223261,15595.487202986247,0.0,46.108055263850474,46.108055263850474,58.851418266240216
1001,15541.793330933619,15541.793330933619,15546.248364821362,15595.487202986247,15605.045221854896,0.0,49.23883816488524,49.23883816488524,63.25189092127766
1002,15554.65455239287,15554.65455239287,15560.871194472526,15605.045221854896,15614.657071675627,0.0,44.174027382370696,44.174027382370696,60.00251928275611
1003,15556.378553144603,15560.871194472526,15565.762592106841,15614.657071675627,15624.570520196758,4.492641327922684,48.894479568785755,53.38712089670844,68.19196705215472
1004,15594.012659166583,15594.012659166583,15600.092635366023,15624.570520196758,15634.763635048967,0.0,24.477884830734183,24.477884830734183,40.7509758823835
1005,15597.369185847287,15600.092635366023,15604.248777510962,15634.763635048967,15644.940472342327,2.723449518736743,30.514857538004435,33.23830705674118,47.57128649504011
1006,15609.042992461422,15609.042992461422,15612.777031158725,15644.940472342327,15653.542992526254,0.0,32.16344118360212,32.16344118360212,44.50000006483242
1007,15633.595798917824,15633.595798917824,15637.08524593847,15653.542992526254,15664.537942532708,0.0,16.45774658778464,16.45774658778464,30.942143614884117
1008,15646.499111860392,15646.499111860392,15652.1039436162,15664.537942532708,15675.328777854507,0.0,12.433998916509154,12.433998916509154,28.829665994115203
1009,15657.517813506647,15657.517813506647,15661.621288236836,15675.328777854507,15686.205004579117,0.0,13.707489617670944,13.707489617670944,28.68719107246943
1010,15716.47552040433,15716.47552040433,15719.10725260264,15719.10725260264,15729.96483378458,0.0,0.0,0.0,13.48931338024886
1011,15722.766366599346,15722.766366599346,15729.42732751854,15729.96483378458,15739.315941320521,0.0,0.5375062660386902,0.5375062660386902,16.549574721175304
1012,15749.232947122046,15749.232947122046,15755.431665547574,15755.431665547574,15767.3501224382,0.0,0.0,0.0,18.117175316154317
1013,15757.384317770535,15757.384317770535,15760.727594044964,15767.3501224382,15778.1589518005,0.0,6.62252839323628,6.62252839323628,20.774634029965455
1014,15760.945804508163,15760.945804508163,15765.944506356564,15778.1589518005,15789.085363721439,0.0,12.214445443936711,12.214445443936711,28.13955921327579
1015,15777.80158977862,15777.80158977862,15782.25171043786,15789.085363721439,15799.056324169402,0.0,6.833653283578315,6.833653283578315,21.254734390780868
1016,15804.701712658813,15804.701712658813,15809.933455067292,15809.933455067292,15820.326564552963,0.0,0.0,0.0,15.624851894150197
1017,15805.060520290092,15809.933455067292,15817.051393155965,15820.326564552963,15829.253044631208,4.8729347772004985,3.2751713969973935,8.148106174197892,24.19252434111695
1018,15808.372121836212,15817.051393155965,15823.314993604658,15829.253044631208,15838.401130595437,8.679271319753752,5.938051026550966,14.617322346304718,30.02900875922569
1019,15846.07970643325,15846.07970643325,15852.965835837056,15852.965835837056,15862.626404244173,0.0,0.0,0.0,16.546697810923433
1020,15853.497674485405,15853.497674485405,15859.190415022415,15862.626404244173,15870.72273582015,0.0,3.4359892217580636,3.4359892217580636,17.225061334745988
1021,15853.858009287575,15859.190415022415,15866.44314970425,15870.72273582015,15881.657367522146,5.332405734839995,4.279586115901111,9.611991850741106,27.799358234571628
1022,15860.257528047523,15866.44314970425,15872.235476110383,15881.657367522146,15891.594320687249,6.185621656726653,9.421891411762772,15.607513068489425,31.3367926397259
1023,15864.38206812824,15872.235476110383,15878.438435863418,15891.594320687249,15903.526259107222,7.853407982143835,13.155884823831002,21.009292805974837,39.144190978982806
1024,15866.61519266076,15878.438435863418,15884.408986818926,15903.526259107222,15911.631116177183,11.823243202657977,19.11727228829659,30.940515490954567,45.015923516422845
1025,15892.213832718448,15892.213832718448,15898.403173740311,15911.631116177183,15922.646279955261,0.0,13.227942436871672,13.227942436871672,30.43244723681346
1026,15898.76302142316,15898.76302142316,15903.687278328134,15922.646279955261,15934.130063613384,0.0,18.95900162712678,18.95900162712678,35.36704219022431
1027,15910.000264005212,15910.000264005212,15912.817790416275,15934.130063613384,15945.802468787824,0.0,21.31227319710888,21.31227319710888,35.802204782612534
1028,15917.716047080468,15917.716047080468,15921.253270094645,15945.802468787824,15957.064853712604,0.0,24.549198693179278,24.549198693179278,39.348806632135165
1029,15943.065244171336,15943.065244171336,15945.625474994096,15957.064853712604,15966.987180677117,0.0,11.439378718507214,11.439378718507214,23.92193650578156
1030,15986.811855828651,15986.811855828651,15992.57061847397,15992.57061847397,16001.100000916707,0.0,0.0,0.0,14.288145088055899
1031,16013.474664543213,16013.474664543213,16016.83432571203,16016.83432571203,16028.53912842135,0.0,0.0,0.0,15.064463878135939
1032,16027.988487966095,16027.988487966095,16033.011279524217,16033.011279524217,16042.808117877365,0.0,0.0,0.0,14.819629911269658
1033,16051.036508311076,16051.036508311076,16057.651177762667,16057.651177762667,16067.800743424814,0.0,0.0,0.0,16.764235113738323
1034,16055.09544285852,16057.651177762667,16060.58541780055,16067.800743424814,16079.039696753705,2.5557349041482667,7.215325624263642,9.771060528411908,23.944253895186193
1035,16092.857240487729,16092.857240487729,16098.060313687058,16098.060313687058,16107.346603704133,0.0,0.0,0.0,14.489363216403945
1036,16101.628514487644,16101.628514487644,16106.272119160252,16107.346603704133,16115.629671331966,0.0,1.0744845438803168,1.0744845438803168,14.001156844322395
1037,16110.367821861886,16110.367821861886,16113.508114236809,16115.629671331966,16127.363688359648,0.0,2.1215570951571863,2.1215570951571863,16.99586649776211
1038,16132.974737874227,16132.974737874227,16137.215984399882,16137.215984399882,16148.40004263022,0.0,0.0,0.0,15.425304755992329
1039,16164.076630791373,16164.076630791373,16168.928265638933,16168.928265638933,16177.670023413839,0.0,0.0,0.0,13.593392622466126
1040,16171.639431160713,16171.639431160713,16179.100781109993,16179.100781109993,16188.262076009956,0.0,0.0,0.0,16.622644849243443
1041,16177.358208033063,16179.100781109993,16185.71549869108,16188.262076009956,16199.684999295574,1.7425730769300571,2.546577318877098,4.289150395807155,22.326791262510596
1042,16182.18621492297,16185.71549869108,16191.11477414152,16199.684999295574,16210.863092910373,3.5292837681099627,8.570225154053333,12.099508922163295,28.676877987403714
1043,16182.449921651196,16191.11477414152,16196.285738317305,16210.863092910373,16219.148734463792,8.664852490324847,14.577354593067867,23.242207083392714,36.69881281259586
1044,16193.79970784586,16196.285738317305,16201.92430767566,16219.148734463792,16230.035928266576,2.4860304714457016,17.224426788132405,19.710457259578106,36.23622042071656
1045,16217.274899212938,16217.274899212938,16221.517314125798,16230.035928266576,16239.51542258219,0.0,8.518614140777572,8.518614140777572,22.240523369251605
1046,16219.011464201154,16221.517314125798,16224.264447448993,16239.51542258219,16249.400302709475,2.5058499246442807,15.250975133196334,17.756825057840615,30.388838508320987
1047,16253.945747871674,16253.945747871674,16256.627905420391,16256.627905420391,16267.533914069973,0.0,0.0,0.0,13.588166198298495
1048,16266.750779502305,16266.750779502305,16271.15685945285,16271.15685945285,16279.479073483017,0.0,0.0,0.0,12.728293980711896
1049,16307.426106250281,16307.426106250281,16314.337771156626,16314.337771156626,16324.411510417976,0.0,0.0,0.0,16.98540416769538
1050,16318.263032415227,16318.263032415227,16323.195657108676,16324.411510417976,16335.470049680102,0.0,1.2158533093006554,1.2158533093006554,17.207017264874594
1051,16336.651459672894,16336.651459672894,16339.662501573359,16339.662501573359,16349.748969244058,0.0,0.0,0.0,13.097509571163755
1052,16339.697538835695,16339.697538835695,16343.167856939786,16349.748969244058,16361.165166007777,0.0,6.581112304271301,6.581112304271301,21.467627172081848
1053,16341.805650911732,16343.167856939786,16346.39725916142,16361.165166007777,16371.837695183225,1.3622060280540609,14.76790684635671,16.13011287441077,30.03204427149285
1054,16349.316093076439,16349.316093076439,16352.737803086615,16371.837695183225,16380.46723723549,0.0,19.099892096610347,19.099892096610347,31.15114415905191
1055,16355.325711667272,16355.325711667272,16358.197503538096,16380.46723723549,16391.641234980354,0.0,22.26973369739426,22.26973369739426,36.31552331308194
1056,16356.691083995556,16358.197503538096,16362.023913597226,16391.641234980354,16399.92048928876,1.5064195425402431,29.617321383128,31.123740925668244,43.22940529320476
1057,16359.734328267374,16362.023913597226,16367.696601156684,16399.92048928876,16410.911167853355,2.2895853298523434,32.22388813207726,34.51347346192961,51.176839585981725
1058,16384.074787212237,16384.074787212237,16391.071457152517,16410.911167853355,16419.07892217293,0.0,19.839710700838623,19.839710700838623,35.00413496069086
1059,16419.07829718069,16419.07829718069,16422.365946987138,16422.365946987138,16432.34540814405,0.0,0.0,0.0,13.2671109633593
1060,16438.675040919672,16438.675040919672,16443.46692541185,16443.46692541185,16451.803642658124,0.0,0.0,0.0,13.128601738451835
1061,16442.81751110004,16443.46692541185,16450.829666123922,16451.803642658124,16461.063723430663,0.6494143118106876,0.9739765342019382,1.6233908460126258,18.246212330624985
1062,16443.52305458355,16450.829666123922,16456.96155659172,16461.063723430663,16469.093502846485,7.306611540370795,4.102166838943958,11.408778379314754,25.570448262933496
1063,16445.02142402047,16456.96155659172,16459.869756033808,16469.093502846485,16478.72093274636,11.940132571249706,9.223746812676836,21.163879383926542,33.699508725891064
1064,16449.9767070585,16459.869756033808,16465.560187067884,16478.72093274636,16487.99541871892,9.893048975307465,13.160745678476815,23.05379465378428,38.018711660421104
